w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490111259082002,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490111259082005,3,0,2,1,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490111259082006,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490111259082007,6,0,3,3,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,3,2,1,6,0,0,0,0,0,0,0,0,0,0,0,20230321
490111259082008,7,2,4,1,1,4,2,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,7,0,0,0,3,2,6,1,0,0,0,0,0,0,0,0,0,0,20230321
490111259082009,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490111259083000,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490111259083001,5,0,4,1,2,2,1,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,2,2,1,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490111259083005,12,0,8,4,0,5,7,0,0,0,3,0,0,2,0,0,0,2,0,0,0,0,0,0,0,5,0,12,0,0,0,0,0,9,3,1,4,3,4,9,3,0,0,0,0,0,0,0,0,0,0,20230321
490111259083006,7,0,6,1,2,2,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,1,4,2,0,5,2,0,0,0,0,0,0,0,0,0,0,20230321
490111259083007,4,0,4,0,0,1,3,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,1,1,1,2,0,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490111259083009,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490111259083010,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490111259083011,6,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,6,0,0,1,2,0,1,5,0,0,0,0,0,0,0,0,0,0,20230321
490111259083012,5,1,3,1,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,3,1,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490111259083013,5,1,1,3,1,3,1,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,1,1,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490111260011001,497,257,194,46,202,159,136,0,0,0,6,0,12,267,0,0,15,5,40,0,13,0,11,0,107,21,0,478,4,0,6,0,9,455,42,16,75,93,56,252,245,0,0,0,0,0,0,0,0,0,0,20230321
490111260011002,5,4,1,0,1,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,3,2,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490111260011003,11,0,6,5,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,11,0,0,0,0,0,11,0,1,5,5,0,2,9,0,0,0,0,0,0,0,0,0,0,20230321
490111260011004,491,211,214,66,106,204,181,0,0,0,0,0,0,415,0,0,0,0,0,0,0,10,0,0,62,4,0,457,5,7,8,1,13,450,41,39,86,96,59,295,196,0,0,0,0,0,0,0,0,0,0,20230321
490111260011005,398,154,170,74,59,194,145,0,0,0,118,0,0,234,0,0,0,15,0,0,0,0,0,0,19,12,0,384,3,1,2,1,7,343,55,38,74,75,57,260,138,0,0,0,0,0,0,0,0,0,0,20230321
490111260011006,171,77,78,16,69,67,35,0,0,0,0,0,0,17,0,0,2,0,0,0,21,0,80,0,51,0,0,152,8,2,4,0,5,147,24,4,19,34,37,63,108,0,0,0,0,0,0,0,0,0,0,20230321
490111260011007,123,38,61,24,70,27,26,0,0,0,0,0,0,42,0,10,3,19,2,3,4,0,0,0,34,6,0,104,8,2,6,0,3,106,17,11,23,24,27,65,58,0,0,0,0,0,0,0,0,0,0,20230321
490111260011008,58,9,34,15,2,7,49,0,0,0,0,0,54,4,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,1,7,0,1,42,16,11,8,16,14,41,17,0,0,0,0,0,0,0,0,0,0,20230321
490111260011010,42,22,13,7,27,11,4,0,0,0,0,12,0,10,0,0,0,0,1,0,1,0,0,0,13,5,0,34,0,0,7,0,1,42,0,2,4,8,6,18,24,0,0,0,0,0,0,0,0,0,0,20230321
490111260011012,636,104,393,139,91,270,275,0,0,0,0,0,0,0,0,0,0,0,2,505,0,0,0,129,0,0,0,602,9,6,10,2,7,586,50,38,116,213,165,198,438,0,0,0,0,0,0,0,0,0,0,20230321
490111260011013,35,7,16,12,9,15,11,0,0,0,12,0,0,17,0,0,0,6,0,0,0,0,0,0,0,0,0,34,0,1,0,0,0,33,2,6,8,7,7,18,17,0,0,0,0,0,0,0,0,0,0,20230321
490111260011014,236,40,155,41,17,44,175,0,0,0,70,107,12,3,2,0,9,6,23,0,0,0,4,0,0,0,0,217,9,5,2,2,1,205,31,8,45,86,57,124,112,0,0,0,0,0,0,0,0,0,0,20230321
490111260011015,43,8,18,17,11,11,21,0,0,0,0,0,0,0,0,3,34,1,1,0,4,0,0,0,0,0,0,40,0,0,2,0,1,42,1,0,7,16,12,15,28,0,0,0,0,0,0,0,0,0,0,20230321
490111260011016,38,13,21,4,10,17,11,0,0,0,0,0,0,7,0,0,0,3,0,0,0,0,28,0,0,0,0,33,0,0,0,2,3,32,6,5,5,10,5,11,27,0,0,0,0,0,0,0,0,0,0,20230321
490111260011017,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490111260011018,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490111260011021,30,20,8,2,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,27,2,0,0,0,1,26,4,1,5,2,2,14,16,0,0,0,0,0,0,0,0,0,0,20230321
490111260011024,74,25,38,11,10,30,34,0,0,0,17,0,0,36,0,0,0,0,17,0,0,0,0,0,4,0,0,70,0,0,2,0,2,61,13,6,18,9,16,51,23,0,0,0,0,0,0,0,0,0,0,20230321
490111260011025,17,9,8,0,6,8,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,12,0,0,16,0,0,0,0,1,16,1,0,3,3,2,8,9,0,0,0,0,0,0,0,0,0,0,20230321
490111260012000,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490111260012003,26,14,8,4,7,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,23,1,0,0,0,2,23,3,1,2,5,4,4,22,0,0,0,0,0,0,0,0,0,0,20230321
490111260012004,8,2,3,3,0,2,6,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,1,4,1,2,6,0,0,0,0,0,0,0,0,0,0,20230321
490111260012005,53,22,21,10,35,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,48,0,0,0,2,3,41,12,2,10,10,9,20,33,0,0,0,0,0,0,0,0,0,0,20230321
490111260012008,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490111260012009,57,8,32,17,16,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,2,0,57,0,0,0,0,0,54,3,2,10,12,25,15,42,0,0,0,0,0,0,0,0,0,0,20230321
490111260012014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490111260012015,95,10,60,25,25,20,50,0,0,0,3,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,93,0,0,2,0,0,90,5,7,26,22,30,23,72,0,0,0,0,0,0,0,0,0,0,20230321
490111260012016,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490111260013006,57,11,33,13,11,25,21,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,33,0,0,0,0,57,0,0,0,0,0,57,0,1,10,18,17,22,35,0,0,0,0,0,0,0,0,0,0,20230321
490111260013007,216,111,76,29,106,55,55,0,0,0,0,5,2,1,0,0,8,0,13,0,0,0,23,0,99,0,65,207,4,0,0,0,5,199,17,11,27,32,35,104,112,0,0,0,0,0,0,0,0,0,0,20230321
490111260013008,178,79,74,25,52,96,30,0,0,0,0,0,4,112,0,0,10,0,1,0,0,0,0,5,46,0,0,169,2,2,3,0,2,153,25,14,35,34,16,90,88,0,0,0,0,0,0,0,0,0,0,20230321
490111260013009,73,21,37,15,23,30,20,0,0,0,17,0,8,4,0,0,0,4,0,0,2,2,19,0,0,17,0,71,0,0,1,0,1,67,6,7,13,20,12,39,34,0,0,0,0,0,0,0,0,0,0,20230321
490111260013010,4,1,0,3,3,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,4,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490111260013011,2,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490111260013012,10,6,3,1,4,2,4,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,2,9,1,0,0,2,2,8,2,0,0,0,0,0,0,0,0,0,0,20230321
490111260014001,163,73,76,14,21,81,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,148,4,0,7,0,4,145,18,14,23,24,29,43,120,0,0,0,0,0,0,0,0,0,0,20230321
490111260014002,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490111260014006,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490111260014007,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490111260014008,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490111260021000,71,48,20,3,41,13,17,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,68,1,0,0,0,2,65,6,4,4,7,8,39,32,0,0,0,0,0,0,0,0,0,0,20230321
490111260021001,513,117,321,75,44,129,340,0,0,0,43,161,19,0,1,204,0,27,2,1,33,0,0,0,0,22,0,462,12,0,16,7,16,432,81,45,118,132,101,375,138,0,0,0,0,0,0,0,0,0,0,20230321
490111260021002,203,54,114,35,16,58,129,0,11,0,138,11,0,10,0,3,0,0,1,0,0,0,0,0,0,29,0,192,2,2,3,0,4,173,30,23,47,49,30,157,46,0,0,0,0,0,0,0,0,0,0,20230321
490111260021003,293,59,181,53,30,76,187,0,0,0,64,8,131,0,2,0,0,0,17,0,71,0,0,0,0,0,0,273,4,5,7,2,2,261,32,38,67,83,46,199,94,0,0,0,0,0,0,0,0,0,0,20230321
490111260021004,352,76,194,82,37,122,193,0,0,0,311,0,10,7,0,0,0,0,18,0,6,0,0,0,0,0,0,293,16,6,25,1,11,227,125,64,84,78,50,238,114,0,0,0,0,0,0,0,0,0,0,20230321
490111260021005,1056,222,649,185,134,369,553,0,0,1,27,50,25,0,904,0,0,0,1,0,27,15,0,6,0,0,0,738,257,12,27,5,17,933,123,173,260,281,120,899,157,0,0,0,0,0,0,0,0,0,0,20230321
490111260021009,1505,501,728,276,200,674,631,2,0,0,39,141,0,36,1259,0,0,0,4,0,10,0,6,0,0,8,0,1349,32,23,48,15,38,1238,267,166,324,332,182,799,706,0,0,0,0,0,0,0,0,0,0,20230321
490111260021010,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490111260021013,21,5,12,4,1,9,11,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,1,0,2,20,1,2,3,8,3,14,7,0,0,0,0,0,0,0,0,0,0,20230321
490111260021014,4,2,2,0,0,0,4,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490111260021018,83,9,46,28,18,24,41,0,0,0,0,5,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,81,2,0,0,0,0,79,4,11,13,22,28,23,60,0,0,0,0,0,0,0,0,0,0,20230321
490111260021022,16,1,12,3,2,6,8,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,0,0,0,0,0,16,0,1,3,6,5,13,3,0,0,0,0,0,0,0,0,0,0,20230321
490111260021025,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490111260021026,8,6,2,0,2,4,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,8,0,1,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,20230321
490111260022000,10,1,9,0,4,4,2,0,0,0,3,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,8,0,0,0,0,2,8,2,0,3,5,1,3,7,0,0,0,0,0,0,0,0,0,0,20230321
490111260022001,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490111260022002,12,4,6,2,2,3,7,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,2,2,0,2,0,10,2,2,1,3,2,9,3,0,0,0,0,0,0,0,0,0,0,20230321
490111260022003,21,9,9,3,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,18,0,0,0,0,3,18,3,4,1,3,4,8,13,0,0,0,0,0,0,0,0,0,0,20230321
490111260022007,7,0,7,0,0,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,7,0,0,0,0,0,7,0,0,1,5,1,1,6,0,0,0,0,0,0,0,0,0,0,20230321
490111260022008,31,23,6,2,20,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,27,2,0,1,0,1,27,4,0,4,4,0,24,7,0,0,0,0,0,0,0,0,0,0,20230321
490111260022009,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490111260022010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490111260022013,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490111260022016,65,51,9,5,45,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,55,3,0,2,2,3,63,2,4,3,5,2,15,50,0,0,0,0,0,0,0,0,0,0,20230321
490111260023000,48,11,29,8,15,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,47,1,0,0,0,0,47,1,1,10,15,11,13,35,0,0,0,0,0,0,0,0,0,0,20230321
490111260023002,3,1,2,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,3,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490111260023003,12,1,10,1,2,5,5,0,0,0,6,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,11,1,0,6,2,3,9,3,0,0,0,0,0,0,0,0,0,0,20230321
490111260023006,73,18,30,25,26,36,11,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,3,0,1,2,54,19,11,13,16,15,34,39,0,0,0,0,0,0,0,0,0,0,20230321
490111260023007,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490111260023009,2,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490111260023010,160,78,45,37,66,51,43,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,1,0,0,141,19,12,30,23,17,87,73,0,0,0,0,0,0,0,0,0,0,20230321
490111260023013,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490111260023017,3,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490111260023020,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490111260023025,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490111260023026,12,3,7,2,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,0,12,0,0,4,2,3,2,10,0,0,0,0,0,0,0,0,0,0,20230321
490111260023027,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490111260023028,12,3,8,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,1,0,12,0,0,1,5,3,2,10,0,0,0,0,0,0,0,0,0,0,20230321
490111260023029,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490111260023030,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490111260023032,34,6,17,11,8,10,16,0,0,0,28,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,26,4,0,2,0,2,32,2,3,6,10,9,14,20,0,0,0,0,0,0,0,0,0,0,20230321
490111260023033,42,3,26,13,5,3,34,0,0,31,6,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,42,0,0,0,0,0,39,3,6,16,6,11,35,7,0,0,0,0,0,0,0,0,0,0,20230321
490111260023036,61,10,40,11,21,15,25,0,0,0,0,0,0,2,0,0,1,0,0,0,0,55,3,0,0,0,0,59,1,0,0,0,1,57,4,3,11,11,26,16,45,0,0,0,0,0,0,0,0,0,0,20230321
490111260023037,3,0,2,1,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490111260023044,13,4,7,2,6,6,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,1,13,0,0,1,5,3,6,7,0,0,0,0,0,0,0,0,0,0,20230321
490111261011000,85,18,51,16,31,22,32,0,0,0,7,0,0,0,0,0,0,0,0,0,0,73,0,0,0,5,0,85,0,0,0,0,0,83,2,5,13,22,27,26,59,0,0,0,0,0,0,0,0,0,0,20230321
490111261011001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490111261011002,55,8,35,12,16,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,1,0,55,0,0,0,0,0,52,3,4,10,14,19,14,41,0,0,0,0,0,0,0,0,0,0,20230321
490111261011004,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490111261011005,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490111261011006,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490111261011007,154,48,82,24,18,83,53,0,0,0,0,143,0,0,0,0,4,2,5,0,0,0,0,0,0,0,0,143,0,1,4,0,6,139,15,10,36,38,22,96,58,0,0,0,0,0,0,0,0,0,0,20230321
490111261011008,113,48,45,20,11,44,58,0,0,0,62,9,0,2,2,0,0,0,14,0,0,0,0,0,0,24,0,108,3,1,1,0,0,100,13,7,26,17,15,92,21,0,0,0,0,0,0,0,0,0,0,20230321
490111261011009,43,16,18,9,6,23,14,0,0,0,11,0,0,4,0,0,0,4,0,0,0,0,23,0,0,1,0,37,0,3,0,1,2,30,13,4,9,10,4,17,26,0,0,0,0,0,0,0,0,0,0,20230321
490111261011010,205,73,97,35,17,41,147,0,0,0,156,5,0,28,0,0,12,0,4,0,0,0,0,0,0,0,0,199,2,1,2,0,1,193,12,12,43,43,34,170,35,0,0,0,0,0,0,0,0,0,0,20230321
490111261011011,93,34,39,20,29,27,37,0,0,0,0,0,0,27,0,0,1,5,0,0,0,0,0,0,35,25,0,87,1,0,3,0,2,85,8,8,15,17,19,53,40,0,0,0,0,0,0,0,0,0,0,20230321
490111261011012,238,47,149,42,57,91,90,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,227,0,0,0,0,225,2,1,10,0,0,218,20,16,47,60,68,79,159,0,0,0,0,0,0,0,0,0,0,20230321
490111261011013,23,16,5,2,15,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,19,1,2,0,0,1,21,2,2,1,1,3,13,10,0,0,0,0,0,0,0,0,0,0,20230321
490111261011014,119,33,65,21,31,33,55,0,0,0,7,0,3,0,0,10,30,0,28,0,0,9,32,0,0,0,0,116,2,0,0,0,1,110,9,7,21,31,27,55,64,0,0,0,0,0,0,0,0,0,0,20230321
490111261011015,10,3,5,2,2,1,7,0,0,0,0,0,0,0,0,0,8,0,0,0,2,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,3,3,1,9,1,0,0,0,0,0,0,0,0,0,0,20230321
490111261011016,386,128,191,67,139,154,93,0,0,0,0,5,0,11,0,0,8,0,11,0,0,29,210,0,112,0,0,363,9,2,6,0,6,339,47,24,58,93,83,144,242,0,0,0,0,0,0,0,0,0,0,20230321
490111261011017,293,142,101,50,173,77,43,0,0,0,0,0,0,210,0,0,16,3,3,0,0,0,30,0,31,0,0,284,3,2,0,0,4,276,17,20,35,61,35,109,184,0,0,0,0,0,0,0,0,0,0,20230321
490111261011019,12,4,8,0,2,4,6,0,0,0,0,2,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,12,0,0,0,0,0,10,2,0,1,5,2,5,7,0,0,0,0,0,0,0,0,0,0,20230321
490111261011020,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490111261011021,146,59,71,16,59,52,35,0,0,0,10,0,0,52,0,0,3,0,0,0,0,0,68,0,0,13,0,141,1,2,0,0,2,136,10,13,26,32,16,57,89,0,0,0,0,0,0,0,0,0,0,20230321
490111261011024,34,14,15,5,20,6,8,0,0,0,0,0,0,11,0,14,0,6,0,0,0,0,1,2,0,0,0,32,0,0,0,2,0,31,3,2,7,7,4,9,25,0,0,0,0,0,0,0,0,0,0,20230321
