w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490111254131009,8,3,5,0,2,4,2,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,8,0,1,0,3,1,5,3,0,0,0,0,0,0,0,0,0,0,20230321
490111254131010,11,1,7,3,4,2,5,0,0,0,7,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,10,0,0,0,0,1,11,0,0,0,5,5,7,4,0,0,0,0,0,0,0,0,0,0,20230321
490111254131012,21,3,11,7,4,1,16,0,0,0,6,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,19,2,2,6,8,2,20,1,0,0,0,0,0,0,0,0,0,0,20230321
490111254131013,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490111254131014,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490111254131015,12,1,11,0,3,4,5,0,0,0,10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,12,0,0,0,0,0,10,2,1,6,3,1,8,4,0,0,0,0,0,0,0,0,0,0,20230321
490111254131016,33,14,16,3,6,22,5,0,0,0,29,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,30,0,0,3,0,0,23,10,3,4,9,3,23,10,0,0,0,0,0,0,0,0,0,0,20230321
490111254131018,11,3,5,3,2,4,5,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,11,0,0,0,0,0,11,0,1,1,1,5,9,2,0,0,0,0,0,0,0,0,0,0,20230321
490111254131019,54,8,34,12,25,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,54,0,0,0,0,0,51,3,4,8,13,21,14,40,0,0,0,0,0,0,0,0,0,0,20230321
490111254131020,3,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,20230321
490111254131022,2,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490111254131023,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490111254131024,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490111254131025,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490111254132000,65,14,33,18,36,18,11,0,0,0,5,0,0,0,0,0,0,0,4,0,0,24,32,0,0,0,0,60,0,2,3,0,0,58,7,6,10,16,19,23,42,0,0,0,0,0,0,0,0,0,0,20230321
490111254132001,2,0,2,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490111254132002,3,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490111254132003,9,1,8,0,0,6,3,0,0,0,4,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,9,0,0,0,0,0,7,2,0,4,0,4,8,1,0,0,0,0,0,0,0,0,0,0,20230321
490111254132004,25,15,10,0,0,14,11,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,24,1,0,0,0,0,22,3,2,0,5,3,10,15,0,0,0,0,0,0,0,0,0,0,20230321
490111254132006,15,1,13,1,2,10,3,0,0,0,7,0,1,0,2,0,0,0,3,0,2,0,0,0,0,0,0,14,0,0,0,0,1,12,3,1,4,4,5,11,4,0,0,0,0,0,0,0,0,0,0,20230321
490111254132008,8,1,5,2,1,4,3,0,0,0,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,1,6,0,5,3,0,0,0,0,0,0,0,0,0,0,20230321
490111254132009,2,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490111254132010,8,2,5,1,2,4,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,0,8,0,1,2,2,1,4,4,0,0,0,0,0,0,0,0,0,0,20230321
490111254132011,21,3,13,5,8,8,5,0,0,0,3,0,0,0,0,0,0,0,2,0,0,16,0,0,0,0,0,19,0,1,1,0,0,19,2,0,2,10,6,7,14,0,0,0,0,0,0,0,0,0,0,20230321
490111254132012,5,0,5,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,4,1,0,2,1,2,1,4,0,0,0,0,0,0,0,0,0,0,20230321
490111254132015,4,2,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490111254132017,26,7,13,6,6,16,4,0,0,0,23,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,2,0,0,13,13,3,4,10,2,16,10,0,0,0,0,0,0,0,0,0,0,20230321
490111254132019,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490111254132024,5,0,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,2,3,1,1,2,1,2,3,0,0,0,0,0,0,0,0,0,0,20230321
490111254132025,8,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,8,0,2,0,1,5,8,0,0,0,0,0,0,0,0,0,0,0,20230321
490111254141003,92,59,29,4,61,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,82,2,4,1,1,2,79,13,2,13,8,10,13,79,0,0,0,0,0,0,0,0,0,0,20230321
490111254141006,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490111254141007,5,2,3,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,4,1,0,0,0,0,4,1,1,0,0,2,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490111254141009,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490111254141010,3,1,2,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490111254141011,91,28,49,14,33,33,25,0,0,0,0,0,0,6,0,1,0,0,0,0,0,8,75,0,0,1,0,81,2,3,2,0,3,87,4,3,13,28,19,32,59,0,0,0,0,0,0,0,0,0,0,20230321
490111254141012,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490111254141018,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490111254141026,3,0,1,2,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490111254142001,3,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,20230321
490111254142002,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490111254142003,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490111254142005,3,0,3,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,3,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490111254142009,10,4,6,0,5,1,4,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,6,4,2,1,1,2,9,1,0,0,0,0,0,0,0,0,0,0,20230321
490111254142010,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490111254143001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490111254143002,4,0,2,2,1,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,4,0,0,0,3,1,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490111254143008,5,4,1,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,20230321
490111254143010,5,2,0,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,1,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490111254143011,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490111254143012,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490111254143014,7,2,4,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,7,0,0,0,0,0,6,1,1,1,3,0,4,3,0,0,0,0,0,0,0,0,0,0,20230321
490111254151000,83,35,34,14,28,14,41,0,0,0,55,0,0,0,0,0,0,0,0,0,1,0,0,0,27,0,0,76,1,3,2,0,1,73,10,15,12,15,6,58,25,0,0,0,0,0,0,0,0,0,0,20230321
490111254151001,4,0,4,0,1,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,4,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490111254151002,81,34,39,8,15,44,22,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,56,18,0,0,0,77,0,0,0,0,4,71,10,4,6,20,17,16,65,0,0,0,0,0,0,0,0,0,0,20230321
490111254151003,5,1,4,0,0,5,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,1,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490111254151005,3,1,2,0,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490111254151010,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490111254151016,16,7,8,1,8,2,6,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,14,0,1,0,0,1,14,2,1,3,3,2,9,7,0,0,0,0,0,0,0,0,0,0,20230321
490111254151017,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490111254151018,2,1,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490111254151019,2,1,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490111254151020,14,7,7,0,2,5,7,0,0,0,4,0,0,0,0,0,2,2,0,0,6,0,0,0,0,0,0,14,0,0,0,0,0,11,3,1,2,3,1,10,4,0,0,0,0,0,0,0,0,0,0,20230321
490111254151021,5,1,2,2,2,3,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,4,1,2,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,20230321
490111254151026,60,9,39,12,25,15,20,0,0,0,0,0,2,0,0,0,0,0,2,0,0,56,0,0,0,0,0,59,0,0,1,0,0,58,2,4,20,12,15,13,47,0,0,0,0,0,0,0,0,0,0,20230321
490111254151027,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490111254152000,63,18,42,3,12,36,15,0,0,0,0,0,0,32,31,0,0,0,0,0,0,0,0,0,0,0,0,57,0,1,0,2,3,52,11,5,14,17,9,35,28,0,0,0,0,0,0,0,0,0,0,20230321
490111254152001,290,29,135,126,33,141,116,0,0,0,0,0,0,1,0,0,7,1,0,0,0,5,274,0,2,0,0,243,21,2,18,1,5,260,30,15,56,95,95,130,160,0,0,0,0,0,0,0,0,0,0,20230321
490111254152002,75,9,31,35,7,45,23,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,69,0,0,0,0,60,7,1,4,0,3,67,8,6,15,27,18,35,40,0,0,0,0,0,0,0,0,0,0,20230321
490111254152003,64,11,33,20,10,23,31,0,0,0,0,0,0,3,0,0,2,0,0,0,0,1,58,0,0,0,0,52,8,2,2,0,0,59,5,3,13,17,20,36,28,0,0,0,0,0,0,0,0,0,0,20230321
490111254152004,3,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,20230321
490111254152005,4,0,4,0,0,3,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,4,0,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490111254152006,2,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490111254152011,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490111254152013,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490111254152014,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490111254152017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490111255011000,7,2,4,1,0,4,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,3,2,0,7,0,0,0,0,0,0,0,0,0,0,0,20230321
490111255011002,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490111255011004,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490111255011011,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490111255011013,18,5,6,7,1,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,16,0,1,1,0,0,16,2,2,1,4,6,7,11,0,0,0,0,0,0,0,0,0,0,20230321
490111255011014,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490111255011015,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490111255011017,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490111255011019,29,9,18,2,7,13,9,0,0,0,10,0,2,8,0,0,6,0,0,0,0,0,0,3,0,0,0,26,2,0,0,0,1,28,1,4,7,5,4,18,11,0,0,0,0,0,0,0,0,0,0,20230321
490111255011021,9,0,7,2,1,4,4,0,0,0,2,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,8,1,0,2,6,1,7,2,0,0,0,0,0,0,0,0,0,0,20230321
490111255011027,198,64,90,44,102,45,51,0,0,0,2,0,0,74,0,0,5,0,0,0,0,65,36,0,16,0,0,192,2,0,3,0,1,186,12,11,37,46,40,77,121,0,0,0,0,0,0,0,0,0,0,20230321
490111255012003,6,2,4,0,1,3,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,3,2,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,20230321
490111255012004,38,3,26,9,1,17,20,0,0,0,0,0,0,0,0,0,0,2,0,0,36,0,0,0,0,0,0,38,0,0,0,0,0,30,8,5,13,9,8,28,10,0,0,0,0,0,0,0,0,0,0,20230321
490111255012005,11,4,7,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,0,11,0,0,0,0,0,10,1,1,0,3,3,0,11,0,0,0,0,0,0,0,0,0,0,20230321
490111255012006,9,2,7,0,0,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,5,0,2,2,0,0,9,0,0,2,3,2,9,0,0,0,0,0,0,0,0,0,0,0,20230321
490111255012007,15,5,10,0,5,4,6,0,0,0,8,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,14,1,0,1,5,4,9,6,0,0,0,0,0,0,0,0,0,0,20230321
490111255012013,6,0,6,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0,0,0,0,5,1,3,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,20230321
490111255012014,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490111255012015,5,0,4,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,5,0,0,3,1,1,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490111255012017,49,5,32,12,24,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,48,0,0,1,0,0,49,0,3,9,17,15,7,42,0,0,0,0,0,0,0,0,0,0,20230321
490111255012018,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490111255012019,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490111255012020,56,14,34,8,28,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,55,0,0,1,0,0,52,4,5,6,15,16,11,45,0,0,0,0,0,0,0,0,0,0,20230321
490111255012021,3,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490111255012022,6,1,2,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0,6,0,0,1,4,0,1,5,0,0,0,0,0,0,0,0,0,0,20230321
490111255012023,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,20230321
490111255013001,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490111255013015,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490111255013017,3,0,1,2,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490111255021000,146,86,43,17,76,58,12,0,0,0,0,0,0,7,0,0,0,12,0,0,0,0,0,0,119,8,0,132,4,1,5,1,3,112,34,6,28,16,10,70,76,0,0,0,0,0,0,0,0,0,0,20230321
490111255021006,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490111255021007,4,0,1,3,2,1,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490111255021008,60,23,29,8,33,21,6,0,0,0,0,32,0,10,0,1,0,0,0,0,0,0,1,0,16,0,0,55,3,0,2,0,0,47,13,10,11,9,7,33,27,0,0,0,0,0,0,0,0,0,0,20230321
490111255021014,13,3,8,2,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,0,13,0,0,0,0,0,9,4,3,1,5,1,3,10,0,0,0,0,0,0,0,0,0,0,20230321
490111255021015,158,21,93,44,26,52,80,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,11,0,0,11,125,153,4,0,1,0,0,153,5,6,30,50,51,80,78,0,0,0,0,0,0,0,0,0,0,20230321
490111255021016,9,2,2,5,1,5,3,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,8,1,0,0,0,0,9,0,1,3,2,1,8,1,0,0,0,0,0,0,0,0,0,0,20230321
490111255022001,3,1,0,2,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490111255022002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490111255022003,16,1,12,3,4,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0,0,0,0,0,15,1,4,4,4,3,14,2,0,0,0,0,0,0,0,0,0,0,20230321
490111255023007,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490111255023008,35,11,21,3,10,17,8,0,0,0,0,0,0,33,0,0,0,0,2,0,0,0,0,0,0,0,0,33,0,1,1,0,0,32,3,8,6,6,4,16,19,0,0,0,0,0,0,0,0,0,0,20230321
490111255023009,12,2,7,3,1,9,2,0,0,0,8,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,11,0,0,1,0,0,11,1,2,2,4,2,10,2,0,0,0,0,0,0,0,0,0,0,20230321
490111255023010,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490111255023011,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490111255023012,4,1,2,1,2,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,3,1,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,20230321
