w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490039602002010,26,7,16,3,7,14,5,0,0,0,23,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,25,0,1,0,0,0,24,2,2,8,6,3,21,5,0,0,0,0,0,0,0,0,0,0,20230321
490039602002012,4,1,0,3,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,4,0,1,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602002017,3,1,2,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002019,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002023,6,0,6,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,5,0,0,0,1,0,4,2,0,1,4,1,4,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602002030,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002031,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002033,12,3,6,3,9,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,9,3,0,6,1,2,9,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602003002,16,8,3,5,9,5,2,0,0,0,0,2,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16,0,0,2,4,2,8,8,0,0,0,0,0,0,0,0,0,0,20230321
490039602003003,13,7,6,0,12,1,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13,0,1,0,5,0,4,9,0,0,0,0,0,0,0,0,0,0,20230321
490039602003006,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602003007,117,29,63,25,51,34,32,0,0,0,0,2,38,0,1,0,8,0,1,0,3,6,32,0,26,0,0,114,0,0,3,0,0,113,4,9,20,32,27,53,64,0,0,0,0,0,0,0,0,0,0,20230321
490039602003008,4,2,2,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602003011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602003013,10,5,4,1,1,4,5,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,2,1,2,8,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602003020,146,39,95,12,16,70,60,0,0,0,0,143,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,141,0,4,1,0,0,129,17,11,34,39,23,115,31,0,0,0,0,0,0,0,0,0,0,20230321
490039602003021,232,39,171,22,7,111,114,0,2,0,3,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,1,4,2,4,226,6,11,63,76,43,180,52,0,0,0,0,0,0,0,0,0,0,20230321
490039602003023,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602003029,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602003032,7,0,7,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,7,0,0,1,1,5,1,6,0,0,0,0,0,0,0,0,0,0,20230321
490039602003035,44,10,28,6,17,17,10,0,0,0,0,14,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,1,1,41,3,2,15,9,8,38,6,0,0,0,0,0,0,0,0,0,0,20230321
490039602004000,5,0,4,1,3,2,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,2,3,0,2,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602004002,3,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004005,55,7,31,17,7,26,22,0,0,0,0,0,1,17,37,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,54,1,2,17,15,14,51,4,0,0,0,0,0,0,0,0,0,0,20230321
490039602004008,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004020,16,6,5,5,7,6,3,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,15,1,1,5,4,0,13,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602004022,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004023,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602004028,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602004029,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004036,6,2,1,3,4,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,6,0,1,0,3,0,5,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602004037,12,8,2,2,9,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,0,2,0,0,12,0,1,1,2,0,8,4,0,0,0,0,0,0,0,0,0,0,20230321
490039602004040,3,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,2,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602004041,9,4,5,0,4,3,2,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,9,0,0,1,3,1,6,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602004047,4,1,3,0,3,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,2,0,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602004058,32,2,24,6,15,7,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,31,0,0,0,0,0,32,0,0,0,0,0,32,0,2,9,9,10,7,25,0,0,0,0,0,0,0,0,0,0,20230321
490039602004059,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602004068,79,17,41,21,18,46,15,4,0,0,2,42,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,2,0,1,67,12,9,21,22,10,44,35,0,0,0,0,0,0,0,0,0,0,20230321
490039602004074,2,0,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005009,4,2,2,0,0,2,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005013,16,4,9,3,7,8,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,14,0,0,2,0,0,16,0,2,3,1,6,12,4,0,0,0,0,0,0,0,0,0,0,20230321
490039602005016,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005019,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005020,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005021,10,6,4,0,1,8,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,0,0,0,0,10,0,1,2,1,0,9,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602005025,3,0,1,2,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602005028,33,8,17,8,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,32,0,0,1,0,0,17,16,4,7,9,5,10,23,0,0,0,0,0,0,0,0,0,0,20230321
490039602006004,7,4,1,2,2,2,3,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,1,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602006014,37,3,24,10,15,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,2,37,0,0,0,0,0,37,0,0,12,9,13,12,25,0,0,0,0,0,0,0,0,0,0,20230321
490039602006020,9,1,6,2,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,9,0,1,2,4,1,3,6,0,0,0,0,0,0,0,0,0,0,20230321
490039602006021,12,2,7,3,3,4,5,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,4,0,12,0,0,0,0,0,12,0,0,2,6,2,8,4,0,0,0,0,0,0,0,0,0,0,20230321
490039603011002,8,2,3,3,3,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,0,0,0,0,0,6,2,1,2,1,2,6,2,0,0,0,0,0,0,0,0,0,0,20230321
490039603011008,33,22,7,4,25,7,1,3,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,22,3,0,33,0,0,0,0,0,29,4,3,4,3,1,21,12,0,0,0,0,0,0,0,0,0,0,20230321
490039603011009,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011010,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011015,7,3,2,2,3,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,7,0,0,1,1,2,7,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011018,8,2,4,2,3,5,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,8,0,0,0,0,0,8,0,0,2,4,0,6,2,0,0,0,0,0,0,0,0,0,0,20230321
490039603011020,27,11,9,7,9,12,6,0,0,9,0,0,8,0,1,0,0,0,0,0,0,0,0,0,9,0,0,27,0,0,0,0,0,18,9,7,4,0,5,15,12,0,0,0,0,0,0,0,0,0,0,20230321
490039603011026,12,0,9,3,7,4,1,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,12,0,0,0,0,0,11,1,0,3,6,3,4,8,0,0,0,0,0,0,0,0,0,0,20230321
490039603011028,11,7,4,0,2,0,9,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,1,3,0,10,1,0,0,0,0,0,0,0,0,0,0,20230321
490039603011029,6,3,2,1,3,2,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,6,0,0,1,2,0,5,1,0,0,0,0,0,0,0,0,0,0,20230321
490039603011030,9,2,7,0,3,4,2,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,9,0,1,2,1,3,6,3,0,0,0,0,0,0,0,0,0,0,20230321
490039603011031,4,1,3,0,1,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011034,10,1,6,3,7,3,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,3,10,0,0,4,4,1,10,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011039,7,3,2,2,1,6,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,3,1,7,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011041,5,0,2,3,2,1,2,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490039603011042,2,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011044,27,6,14,7,17,9,1,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,20,0,1,25,1,1,0,0,0,23,4,3,6,8,4,8,19,0,0,0,0,0,0,0,0,0,0,20230321
490039603011049,2,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011051,22,16,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,21,0,1,0,0,0,22,0,0,0,4,2,3,19,0,0,0,0,0,0,0,0,0,0,20230321
490039603011052,12,4,6,2,9,3,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12,0,2,2,3,1,4,8,0,0,0,0,0,0,0,0,0,0,20230321
490039603012000,191,105,65,21,121,55,15,0,0,0,0,0,0,132,0,0,9,0,0,0,0,8,11,0,29,1,1,184,3,0,0,0,4,185,6,7,24,33,22,81,110,0,0,0,0,0,0,0,0,0,0,20230321
490039603012003,117,8,76,33,47,36,34,0,0,0,0,0,1,2,53,0,0,0,0,0,1,59,0,0,0,0,1,115,0,1,1,0,0,114,3,3,21,39,46,30,87,0,0,0,0,0,0,0,0,0,0,20230321
490039603012004,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603012010,6,4,2,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,1,0,1,4,2,0,0,0,0,0,0,0,0,0,0,20230321
490039603012012,2,2,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603012013,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039603012014,3,1,2,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490039603013009,9,2,3,4,2,4,3,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,3,3,1,5,4,0,0,0,0,0,0,0,0,0,0,20230321
490039603013011,43,18,18,7,25,14,4,0,0,0,0,0,0,17,0,0,0,0,6,0,0,0,0,0,20,0,0,41,0,1,1,0,0,43,0,4,9,8,4,16,27,0,0,0,0,0,0,0,0,0,0,20230321
490039603013012,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603013013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603013014,32,5,18,9,4,3,25,0,0,0,1,0,0,1,0,10,2,2,7,8,0,0,1,0,0,0,0,31,0,1,0,0,0,32,0,1,3,13,10,22,10,0,0,0,0,0,0,0,0,0,0,20230321
490039603013015,8,4,2,2,7,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,2,1,1,0,1,7,0,0,0,0,0,0,0,0,0,0,20230321
490039603013017,14,4,4,6,9,4,1,0,0,0,0,0,0,3,0,10,0,0,1,0,0,0,0,0,0,0,0,13,0,0,0,1,0,13,1,1,2,5,2,4,10,0,0,0,0,0,0,0,0,0,0,20230321
490039603013018,21,4,10,7,9,7,5,0,0,0,6,2,0,9,0,0,4,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,20,1,2,5,6,4,15,6,0,0,0,0,0,0,0,0,0,0,20230321
490039603013019,38,15,20,3,19,11,8,0,0,0,0,0,0,11,0,0,7,3,9,0,7,0,0,0,0,1,0,37,0,1,0,0,0,36,2,0,5,9,9,16,22,0,0,0,0,0,0,0,0,0,0,20230321
490039603013020,19,4,9,6,7,8,4,0,0,0,0,0,0,10,0,0,6,0,0,0,0,0,0,0,0,3,0,18,0,0,1,0,0,17,2,3,6,2,4,8,11,0,0,0,0,0,0,0,0,0,0,20230321
490039603013021,36,17,16,3,11,19,6,0,0,0,5,5,0,16,0,0,4,0,0,0,0,0,0,0,0,6,0,36,0,0,0,0,0,36,0,2,7,7,3,27,9,0,0,0,0,0,0,0,0,0,0,20230321
490039603013022,78,27,42,9,43,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,11,28,11,16,78,0,0,0,0,0,73,5,4,7,28,12,41,37,0,0,0,0,0,0,0,0,0,0,20230321
490039603013023,73,34,25,14,45,23,5,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,4,0,71,0,0,1,0,1,70,3,1,18,15,5,29,44,0,0,0,0,0,0,0,0,0,0,20230321
490039603013027,11,3,6,2,2,5,4,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,1,2,3,2,7,4,0,0,0,0,0,0,0,0,0,0,20230321
490039603013028,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490039603013029,8,4,2,2,2,5,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,1,3,0,5,3,0,0,0,0,0,0,0,0,0,0,20230321
490039603014006,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603014007,92,3,62,27,36,27,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,91,0,0,0,0,0,90,0,0,2,0,0,91,1,2,18,36,33,19,73,0,0,0,0,0,0,0,0,0,0,20230321
490039603014011,3,0,3,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603014015,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603014017,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039603014018,3,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490039603014019,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603014022,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603014026,3,0,3,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603014027,53,5,35,13,24,14,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,52,0,0,0,0,0,53,0,0,0,0,0,52,1,2,11,19,16,13,40,0,0,0,0,0,0,0,0,0,0,20230321
490039603021000,135,41,72,22,32,53,50,0,0,0,0,0,0,0,7,0,0,0,12,0,1,0,114,0,1,0,0,134,0,0,1,0,0,132,3,2,26,32,34,44,91,0,0,0,0,0,0,0,0,0,0,20230321
490039603021004,35,7,22,6,12,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,34,0,0,1,0,0,34,1,3,11,6,8,8,27,0,0,0,0,0,0,0,0,0,0,20230321
490039603021005,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603021006,13,3,9,1,1,12,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13,0,2,3,3,2,9,4,0,0,0,0,0,0,0,0,0,0,20230321
490039603021007,5,0,3,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,1,4,1,1,1,3,0,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490039603021016,9,7,0,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,8,0,1,0,0,0,7,2,1,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,20230321
490039603021018,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603021019,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039603021020,33,4,19,10,6,19,8,0,0,0,0,0,1,0,23,0,5,0,0,0,0,0,0,0,0,4,0,33,0,0,0,0,0,32,1,2,10,9,8,25,8,0,0,0,0,0,0,0,0,0,0,20230321
490039603021021,8,0,4,4,4,3,1,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,1,8,0,0,4,3,1,2,6,0,0,0,0,0,0,0,0,0,0,20230321
490039603022000,41,10,28,3,10,14,17,0,0,0,0,0,17,20,0,0,0,0,0,0,0,0,0,0,0,4,0,40,0,0,1,0,0,41,0,2,6,16,7,32,9,0,0,0,0,0,0,0,0,0,0,20230321
490039603022001,101,50,42,9,67,30,4,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,79,13,0,96,2,0,3,0,0,95,6,6,18,15,12,34,67,0,0,0,0,0,0,0,0,0,0,20230321
490039603022006,4,2,2,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1,0,0,0,4,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490039603022013,3,0,3,0,1,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490039603022017,10,4,6,0,5,5,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,6,4,1,1,3,1,7,3,0,0,0,0,0,0,0,0,0,0,20230321
490039603022018,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603022021,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603022025,66,3,44,19,27,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,66,0,0,0,0,0,66,0,2,15,17,29,14,52,0,0,0,0,0,0,0,0,0,0,20230321
