"GEO_ID","NAME","B01003_001E","B01003_001M",
"1500000US490351128044","Block Group 4, Census Tract 1128.04, Salt Lake County, Utah","1361","479",
"1500000US490351128051","Block Group 1, Census Tract 1128.05, Salt Lake County, Utah","2653","629",
"1500000US490351128052","Block Group 2, Census Tract 1128.05, Salt Lake County, Utah","1578","330",
"1500000US490351128053","Block Group 3, Census Tract 1128.05, Salt Lake County, Utah","1162","271",
"1500000US490351128121","Block Group 1, Census Tract 1128.12, Salt Lake County, Utah","1118","247",
"1500000US490351128122","Block Group 2, Census Tract 1128.12, Salt Lake County, Utah","1310","257",
"1500000US490351128123","Block Group 3, Census Tract 1128.12, Salt Lake County, Utah","1794","451",
"1500000US490351128124","Block Group 4, Census Tract 1128.12, Salt Lake County, Utah","1219","257",
"1500000US490351128131","Block Group 1, Census Tract 1128.13, Salt Lake County, Utah","1514","316",
"1500000US490351128132","Block Group 2, Census Tract 1128.13, Salt Lake County, Utah","1157","284",
"1500000US490351128133","Block Group 3, Census Tract 1128.13, Salt Lake County, Utah","1131","238",
"1500000US490351128134","Block Group 4, Census Tract 1128.13, Salt Lake County, Utah","1147","285",
"1500000US490351128141","Block Group 1, Census Tract 1128.14, Salt Lake County, Utah","2401","390",
"1500000US490351128142","Block Group 2, Census Tract 1128.14, Salt Lake County, Utah","2193","487",
"1500000US490351128151","Block Group 1, Census Tract 1128.15, Salt Lake County, Utah","2277","320",
"1500000US490351128152","Block Group 2, Census Tract 1128.15, Salt Lake County, Utah","1575","456",
"1500000US490351128153","Block Group 3, Census Tract 1128.15, Salt Lake County, Utah","1127","271",
"1500000US490351128161","Block Group 1, Census Tract 1128.16, Salt Lake County, Utah","1802","397",
"1500000US490351128162","Block Group 2, Census Tract 1128.16, Salt Lake County, Utah","924","271",
"1500000US490351128163","Block Group 3, Census Tract 1128.16, Salt Lake County, Utah","3101","692",
"1500000US490351128181","Block Group 1, Census Tract 1128.18, Salt Lake County, Utah","2394","918",
"1500000US490351128211","Block Group 1, Census Tract 1128.21, Salt Lake County, Utah","783","252",
"1500000US490351128212","Block Group 2, Census Tract 1128.21, Salt Lake County, Utah","3354","1288",
"1500000US490351128213","Block Group 3, Census Tract 1128.21, Salt Lake County, Utah","1521","344",
"1500000US490351128214","Block Group 4, Census Tract 1128.21, Salt Lake County, Utah","1552","409",
"1500000US490351128221","Block Group 1, Census Tract 1128.22, Salt Lake County, Utah","2135","708",
"1500000US490351128222","Block Group 2, Census Tract 1128.22, Salt Lake County, Utah","2047","670",
"1500000US490351128223","Block Group 3, Census Tract 1128.22, Salt Lake County, Utah","1446","426",
"1500000US490351128231","Block Group 1, Census Tract 1128.23, Salt Lake County, Utah","1351","343",
"1500000US490351128232","Block Group 2, Census Tract 1128.23, Salt Lake County, Utah","1445","380",
"1500000US490351128233","Block Group 3, Census Tract 1128.23, Salt Lake County, Utah","2798","551",
"1500000US490351128241","Block Group 1, Census Tract 1128.24, Salt Lake County, Utah","193","82",
"1500000US490351128242","Block Group 2, Census Tract 1128.24, Salt Lake County, Utah","1888","457",
"1500000US490351128243","Block Group 3, Census Tract 1128.24, Salt Lake County, Utah","1736","442",
"1500000US490351128244","Block Group 4, Census Tract 1128.24, Salt Lake County, Utah","965","242",
"1500000US490351128251","Block Group 1, Census Tract 1128.25, Salt Lake County, Utah","1203","517",
"1500000US490351128252","Block Group 2, Census Tract 1128.25, Salt Lake County, Utah","4036","738",
"1500000US490351128261","Block Group 1, Census Tract 1128.26, Salt Lake County, Utah","2997","625",
"1500000US490351128262","Block Group 2, Census Tract 1128.26, Salt Lake County, Utah","1385","423",
"1500000US490351128263","Block Group 3, Census Tract 1128.26, Salt Lake County, Utah","1364","643",
"1500000US490351128271","Block Group 1, Census Tract 1128.27, Salt Lake County, Utah","9627","888",
"1500000US490351128281","Block Group 1, Census Tract 1128.28, Salt Lake County, Utah","2929","561",
"1500000US490351128282","Block Group 2, Census Tract 1128.28, Salt Lake County, Utah","2181","545",
"1500000US490351128291","Block Group 1, Census Tract 1128.29, Salt Lake County, Utah","2826","538",
"1500000US490351128301","Block Group 1, Census Tract 1128.30, Salt Lake County, Utah","1885","467",
"1500000US490351128302","Block Group 2, Census Tract 1128.30, Salt Lake County, Utah","3308","673",
"1500000US490351128311","Block Group 1, Census Tract 1128.31, Salt Lake County, Utah","2460","1377",
"1500000US490351128312","Block Group 2, Census Tract 1128.31, Salt Lake County, Utah","1767","425",
"1500000US490351129041","Block Group 1, Census Tract 1129.04, Salt Lake County, Utah","582","267",
"1500000US490351129042","Block Group 2, Census Tract 1129.04, Salt Lake County, Utah","2445","567",
"1500000US490351129043","Block Group 3, Census Tract 1129.04, Salt Lake County, Utah","1513","445",
"1500000US490351129044","Block Group 4, Census Tract 1129.04, Salt Lake County, Utah","1218","425",
"1500000US490351129045","Block Group 5, Census Tract 1129.04, Salt Lake County, Utah","1032","324",
"1500000US490351129051","Block Group 1, Census Tract 1129.05, Salt Lake County, Utah","1741","543",
"1500000US490351129052","Block Group 2, Census Tract 1129.05, Salt Lake County, Utah","1485","672",
"1500000US490351129053","Block Group 3, Census Tract 1129.05, Salt Lake County, Utah","2615","670",
"1500000US490351129071","Block Group 1, Census Tract 1129.07, Salt Lake County, Utah","1874","501",
"1500000US490351129072","Block Group 2, Census Tract 1129.07, Salt Lake County, Utah","1587","372",
"1500000US490351129073","Block Group 3, Census Tract 1129.07, Salt Lake County, Utah","1041","479",
"1500000US490351129121","Block Group 1, Census Tract 1129.12, Salt Lake County, Utah","1206","243",
"1500000US490351129122","Block Group 2, Census Tract 1129.12, Salt Lake County, Utah","1733","472",
"1500000US490351129131","Block Group 1, Census Tract 1129.13, Salt Lake County, Utah","1134","298",
"1500000US490351129132","Block Group 2, Census Tract 1129.13, Salt Lake County, Utah","2504","709",
"1500000US490351129133","Block Group 3, Census Tract 1129.13, Salt Lake County, Utah","1856","599",
"1500000US490351129141","Block Group 1, Census Tract 1129.14, Salt Lake County, Utah","1095","299",
"1500000US490351129142","Block Group 2, Census Tract 1129.14, Salt Lake County, Utah","1629","714",
"1500000US490351129143","Block Group 3, Census Tract 1129.14, Salt Lake County, Utah","2067","669",
"1500000US490351129144","Block Group 4, Census Tract 1129.14, Salt Lake County, Utah","1610","761",
"1500000US490351129161","Block Group 1, Census Tract 1129.16, Salt Lake County, Utah","1742","381",
"1500000US490351129162","Block Group 2, Census Tract 1129.16, Salt Lake County, Utah","1607","454",
"1500000US490351129163","Block Group 3, Census Tract 1129.16, Salt Lake County, Utah","1172","448",
"1500000US490351129171","Block Group 1, Census Tract 1129.17, Salt Lake County, Utah","1767","545",
"1500000US490351129172","Block Group 2, Census Tract 1129.17, Salt Lake County, Utah","2886","499",
"1500000US490351129181","Block Group 1, Census Tract 1129.18, Salt Lake County, Utah","2339","545",
"1500000US490351129182","Block Group 2, Census Tract 1129.18, Salt Lake County, Utah","1098","241",
"1500000US490351129183","Block Group 3, Census Tract 1129.18, Salt Lake County, Utah","2154","691",
"1500000US490351129201","Block Group 1, Census Tract 1129.20, Salt Lake County, Utah","2352","596",
"1500000US490351129202","Block Group 2, Census Tract 1129.20, Salt Lake County, Utah","2840","1050",
"1500000US490351129211","Block Group 1, Census Tract 1129.21, Salt Lake County, Utah","941","301",
"1500000US490351129212","Block Group 2, Census Tract 1129.21, Salt Lake County, Utah","952","302",
"1500000US490351129213","Block Group 3, Census Tract 1129.21, Salt Lake County, Utah","2521","559",
"1500000US490351130071","Block Group 1, Census Tract 1130.07, Salt Lake County, Utah","2494","470",
"1500000US490351130072","Block Group 2, Census Tract 1130.07, Salt Lake County, Utah","2173","380",
"1500000US490351130081","Block Group 1, Census Tract 1130.08, Salt Lake County, Utah","1268","269",
"1500000US490351130082","Block Group 2, Census Tract 1130.08, Salt Lake County, Utah","1203","250",
"1500000US490351130083","Block Group 3, Census Tract 1130.08, Salt Lake County, Utah","2089","634",
"1500000US490351130084","Block Group 4, Census Tract 1130.08, Salt Lake County, Utah","2449","606",
"1500000US490351130101","Block Group 1, Census Tract 1130.10, Salt Lake County, Utah","1111","244",
"1500000US490351130102","Block Group 2, Census Tract 1130.10, Salt Lake County, Utah","2966","647",
"1500000US490351130103","Block Group 3, Census Tract 1130.10, Salt Lake County, Utah","1008","352",
"1500000US490351130104","Block Group 4, Census Tract 1130.10, Salt Lake County, Utah","853","248",
"1500000US490351130105","Block Group 5, Census Tract 1130.10, Salt Lake County, Utah","1167","232",
"1500000US490351130111","Block Group 1, Census Tract 1130.11, Salt Lake County, Utah","2455","504",
"1500000US490351130112","Block Group 2, Census Tract 1130.11, Salt Lake County, Utah","1527","477",
"1500000US490351130113","Block Group 3, Census Tract 1130.11, Salt Lake County, Utah","2060","334",
"1500000US490351130121","Block Group 1, Census Tract 1130.12, Salt Lake County, Utah","887","273",
"1500000US490351130122","Block Group 2, Census Tract 1130.12, Salt Lake County, Utah","1287","454",
"1500000US490351130123","Block Group 3, Census Tract 1130.12, Salt Lake County, Utah","2181","522",
"1500000US490351130124","Block Group 4, Census Tract 1130.12, Salt Lake County, Utah","2176","407",
"1500000US490351130131","Block Group 1, Census Tract 1130.13, Salt Lake County, Utah","2709","356",
"1500000US490351130132","Block Group 2, Census Tract 1130.13, Salt Lake County, Utah","732","306",
"1500000US490351130133","Block Group 3, Census Tract 1130.13, Salt Lake County, Utah","1979","336",
"1500000US490351130141","Block Group 1, Census Tract 1130.14, Salt Lake County, Utah","2197","418",
"1500000US490351130142","Block Group 2, Census Tract 1130.14, Salt Lake County, Utah","3317","696",
"1500000US490351130161","Block Group 1, Census Tract 1130.16, Salt Lake County, Utah","2823","572",
"1500000US490351130162","Block Group 2, Census Tract 1130.16, Salt Lake County, Utah","1949","607",
"1500000US490351130163","Block Group 3, Census Tract 1130.16, Salt Lake County, Utah","2741","441",
"1500000US490351130171","Block Group 1, Census Tract 1130.17, Salt Lake County, Utah","800","264",
"1500000US490351130172","Block Group 2, Census Tract 1130.17, Salt Lake County, Utah","1954","487",
"1500000US490351130173","Block Group 3, Census Tract 1130.17, Salt Lake County, Utah","2341","584",
"1500000US490351130174","Block Group 4, Census Tract 1130.17, Salt Lake County, Utah","2433","729",
"1500000US490351130211","Block Group 1, Census Tract 1130.21, Salt Lake County, Utah","2240","786",
"1500000US490351130212","Block Group 2, Census Tract 1130.21, Salt Lake County, Utah","3749","846",
"1500000US490351130221","Block Group 1, Census Tract 1130.22, Salt Lake County, Utah","1760","441",
"1500000US490351130222","Block Group 2, Census Tract 1130.22, Salt Lake County, Utah","2232","622",
"1500000US490351130223","Block Group 3, Census Tract 1130.22, Salt Lake County, Utah","3421","813",
"1500000US490351130231","Block Group 1, Census Tract 1130.23, Salt Lake County, Utah","1897","548",
"1500000US490351130232","Block Group 2, Census Tract 1130.23, Salt Lake County, Utah","1815","591",
"1500000US490351130233","Block Group 3, Census Tract 1130.23, Salt Lake County, Utah","3446","1082",
"1500000US490351130241","Block Group 1, Census Tract 1130.24, Salt Lake County, Utah","1857","516",
"1500000US490351130242","Block Group 2, Census Tract 1130.24, Salt Lake County, Utah","3255","724",
"1500000US490351130251","Block Group 1, Census Tract 1130.25, Salt Lake County, Utah","2490","579",
"1500000US490351130252","Block Group 2, Census Tract 1130.25, Salt Lake County, Utah","2497","561",
"1500000US490351131011","Block Group 1, Census Tract 1131.01, Salt Lake County, Utah","1343","342",
"1500000US490351131012","Block Group 2, Census Tract 1131.01, Salt Lake County, Utah","1306","360",
"1500000US490351131013","Block Group 3, Census Tract 1131.01, Salt Lake County, Utah","2839","765",
"1500000US490351131014","Block Group 4, Census Tract 1131.01, Salt Lake County, Utah","2045","396",
"1500000US490351131021","Block Group 1, Census Tract 1131.02, Salt Lake County, Utah","2714","487",
"1500000US490351131022","Block Group 2, Census Tract 1131.02, Salt Lake County, Utah","1213","249",
"1500000US490351131051","Block Group 1, Census Tract 1131.05, Salt Lake County, Utah","1042","294",
"1500000US490351131052","Block Group 2, Census Tract 1131.05, Salt Lake County, Utah","4785","1004",
"1500000US490351131053","Block Group 3, Census Tract 1131.05, Salt Lake County, Utah","1775","614",
"1500000US490351131081","Block Group 1, Census Tract 1131.08, Salt Lake County, Utah","2375","415",
"1500000US490351131082","Block Group 2, Census Tract 1131.08, Salt Lake County, Utah","2078","454",
"1500000US490351131091","Block Group 1, Census Tract 1131.09, Salt Lake County, Utah","1549","718",
"1500000US490351131092","Block Group 2, Census Tract 1131.09, Salt Lake County, Utah","1354","791",
"1500000US490351131093","Block Group 3, Census Tract 1131.09, Salt Lake County, Utah","2652","1377",
"1500000US490351131101","Block Group 1, Census Tract 1131.10, Salt Lake County, Utah","3301","1289",
"1500000US490351131102","Block Group 2, Census Tract 1131.10, Salt Lake County, Utah","2572","646",
"1500000US490351131111","Block Group 1, Census Tract 1131.11, Salt Lake County, Utah","3012","720",
"1500000US490351131112","Block Group 2, Census Tract 1131.11, Salt Lake County, Utah","1309","739",
"1500000US490351131121","Block Group 1, Census Tract 1131.12, Salt Lake County, Utah","376","298",
"1500000US490351131122","Block Group 2, Census Tract 1131.12, Salt Lake County, Utah","4017","1365",
"1500000US490351131131","Block Group 1, Census Tract 1131.13, Salt Lake County, Utah","2824","1022",
