"GEO_ID","NAME","B01003_001E","B01003_001M",
"1500000US490572102042","Block Group 2, Census Tract 2102.04, Weber County, Utah","2166","329",
"1500000US490572103021","Block Group 1, Census Tract 2103.02, Weber County, Utah","873","284",
"1500000US490572103022","Block Group 2, Census Tract 2103.02, Weber County, Utah","4031","529",
"1500000US490572103023","Block Group 3, Census Tract 2103.02, Weber County, Utah","3247","584",
"1500000US490572103024","Block Group 4, Census Tract 2103.02, Weber County, Utah","618","392",
"1500000US490572103031","Block Group 1, Census Tract 2103.03, Weber County, Utah","3106","512",
"1500000US490572103032","Block Group 2, Census Tract 2103.03, Weber County, Utah","1451","395",
"1500000US490572103033","Block Group 3, Census Tract 2103.03, Weber County, Utah","1584","333",
"1500000US490572103034","Block Group 4, Census Tract 2103.03, Weber County, Utah","1449","389",
"1500000US490572103041","Block Group 1, Census Tract 2103.04, Weber County, Utah","3717","437",
"1500000US490572103042","Block Group 2, Census Tract 2103.04, Weber County, Utah","1228","233",
"1500000US490572104021","Block Group 1, Census Tract 2104.02, Weber County, Utah","3916","320",
"1500000US490572104022","Block Group 2, Census Tract 2104.02, Weber County, Utah","3866","412",
"1500000US490572104031","Block Group 1, Census Tract 2104.03, Weber County, Utah","1350","260",
"1500000US490572104032","Block Group 2, Census Tract 2104.03, Weber County, Utah","1234","466",
"1500000US490572104033","Block Group 3, Census Tract 2104.03, Weber County, Utah","1877","475",
"1500000US490572104034","Block Group 4, Census Tract 2104.03, Weber County, Utah","2674","506",
"1500000US490572104035","Block Group 5, Census Tract 2104.03, Weber County, Utah","1520","517",
"1500000US490572104041","Block Group 1, Census Tract 2104.04, Weber County, Utah","912","164",
"1500000US490572104042","Block Group 2, Census Tract 2104.04, Weber County, Utah","1434","141",
"1500000US490572105041","Block Group 1, Census Tract 2105.04, Weber County, Utah","1959","470",
"1500000US490572105042","Block Group 2, Census Tract 2105.04, Weber County, Utah","3234","525",
"1500000US490572105043","Block Group 3, Census Tract 2105.04, Weber County, Utah","4390","575",
"1500000US490572105051","Block Group 1, Census Tract 2105.05, Weber County, Utah","2007","413",
"1500000US490572105052","Block Group 2, Census Tract 2105.05, Weber County, Utah","2404","467",
"1500000US490572105053","Block Group 3, Census Tract 2105.05, Weber County, Utah","3995","455",
"1500000US490572105061","Block Group 1, Census Tract 2105.06, Weber County, Utah","5451","798",
"1500000US490572105062","Block Group 2, Census Tract 2105.06, Weber County, Utah","3057","570",
"1500000US490572105063","Block Group 3, Census Tract 2105.06, Weber County, Utah","2910","739",
"1500000US490572105081","Block Group 1, Census Tract 2105.08, Weber County, Utah","2494","214",
"1500000US490572105091","Block Group 1, Census Tract 2105.09, Weber County, Utah","2813","359",
"1500000US490572105092","Block Group 2, Census Tract 2105.09, Weber County, Utah","1695","372",
"1500000US490572105101","Block Group 1, Census Tract 2105.10, Weber County, Utah","2151","331",
"1500000US490572105102","Block Group 2, Census Tract 2105.10, Weber County, Utah","1386","235",
"1500000US490572105111","Block Group 1, Census Tract 2105.11, Weber County, Utah","2252","386",
"1500000US490572105112","Block Group 2, Census Tract 2105.11, Weber County, Utah","1742","323",
"1500000US490572105121","Block Group 1, Census Tract 2105.12, Weber County, Utah","1776","307",
"1500000US490572105122","Block Group 2, Census Tract 2105.12, Weber County, Utah","1646","333",
"1500000US490572105123","Block Group 3, Census Tract 2105.12, Weber County, Utah","1269","279",
"1500000US490572106001","Block Group 1, Census Tract 2106, Weber County, Utah","2117","585",
"1500000US490572106002","Block Group 2, Census Tract 2106, Weber County, Utah","1276","350",
"1500000US490572106003","Block Group 3, Census Tract 2106, Weber County, Utah","1441","456",
"1500000US490572106004","Block Group 4, Census Tract 2106, Weber County, Utah","1452","481",
"1500000US490572106005","Block Group 5, Census Tract 2106, Weber County, Utah","1074","451",
"1500000US490572107011","Block Group 1, Census Tract 2107.01, Weber County, Utah","2251","458",
"1500000US490572107012","Block Group 2, Census Tract 2107.01, Weber County, Utah","473","211",
"1500000US490572107013","Block Group 3, Census Tract 2107.01, Weber County, Utah","1565","413",
"1500000US490572107014","Block Group 4, Census Tract 2107.01, Weber County, Utah","1656","406",
"1500000US490572107031","Block Group 1, Census Tract 2107.03, Weber County, Utah","1211","213",
"1500000US490572107032","Block Group 2, Census Tract 2107.03, Weber County, Utah","1318","202",
"1500000US490572107041","Block Group 1, Census Tract 2107.04, Weber County, Utah","630","224",
"1500000US490572107042","Block Group 2, Census Tract 2107.04, Weber County, Utah","786","293",
"1500000US490572107043","Block Group 3, Census Tract 2107.04, Weber County, Utah","1102","297",
"1500000US490572107044","Block Group 4, Census Tract 2107.04, Weber County, Utah","1920","448",
"1500000US490572107045","Block Group 5, Census Tract 2107.04, Weber County, Utah","1309","402",
"1500000US490572108001","Block Group 1, Census Tract 2108, Weber County, Utah","921","305",
"1500000US490572108002","Block Group 2, Census Tract 2108, Weber County, Utah","1085","273",
"1500000US490572108003","Block Group 3, Census Tract 2108, Weber County, Utah","1293","332",
"1500000US490572109001","Block Group 1, Census Tract 2109, Weber County, Utah","1287","373",
"1500000US490572109002","Block Group 2, Census Tract 2109, Weber County, Utah","1417","306",
"1500000US490572109003","Block Group 3, Census Tract 2109, Weber County, Utah","1708","411",
"1500000US490572109004","Block Group 4, Census Tract 2109, Weber County, Utah","1439","422",
"1500000US490572109005","Block Group 5, Census Tract 2109, Weber County, Utah","1295","458",
"1500000US490572110001","Block Group 1, Census Tract 2110, Weber County, Utah","1721","288",
"1500000US490572110002","Block Group 2, Census Tract 2110, Weber County, Utah","1612","324",
"1500000US490572111001","Block Group 1, Census Tract 2111, Weber County, Utah","1434","422",
"1500000US490572111002","Block Group 2, Census Tract 2111, Weber County, Utah","696","232",
"1500000US490572111003","Block Group 3, Census Tract 2111, Weber County, Utah","1110","405",
"1500000US490572111004","Block Group 4, Census Tract 2111, Weber County, Utah","980","362",
"1500000US490572111005","Block Group 5, Census Tract 2111, Weber County, Utah","1082","417",
"1500000US490572112011","Block Group 1, Census Tract 2112.01, Weber County, Utah","784","177",
"1500000US490572112012","Block Group 2, Census Tract 2112.01, Weber County, Utah","1412","218",
"1500000US490572112013","Block Group 3, Census Tract 2112.01, Weber County, Utah","2362","307",
"1500000US490572112021","Block Group 1, Census Tract 2112.02, Weber County, Utah","831","402",
"1500000US490572112022","Block Group 2, Census Tract 2112.02, Weber County, Utah","4393","402",
"1500000US490572112023","Block Group 3, Census Tract 2112.02, Weber County, Utah","1445","282",
